step 0: train loss 10.9364, val loss 10.9380
iter 31120: loss 5.6170, time 732.24ms, mfu 53.90%
iter 31121: loss 5.5902, time 731.95ms, mfu 53.90%
iter 31122: loss 5.4915, time 732.62ms, mfu 53.89%
iter 31123: loss 5.5846, time 731.83ms, mfu 53.90%
iter 31124: loss 5.7580, time 732.43ms, mfu 53.89%
iter 31125: loss 5.6361, time 731.47ms, mfu 53.90%
iter 31126: loss 5.6340, time 732.46ms, mfu 53.90%
iter 31127: loss 5.5316, time 731.64ms, mfu 53.90%
iter 31128: loss 5.4301, time 732.25ms, mfu 53.90%
iter 31129: loss 5.3471, time 731.59ms, mfu 53.90%
iter 31130: loss 5.4837, time 732.65ms, mfu 53.90%
iter 31131: loss 5.3708, time 731.53ms, mfu 53.90%
iter 31132: loss 5.4418, time 732.18ms, mfu 53.90%
iter 31133: loss 5.6600, time 731.76ms, mfu 53.90%
iter 31134: loss 5.6038, time 732.09ms, mfu 53.90%
iter 31135: loss 5.2078, time 731.53ms, mfu 53.91%
iter 31136: loss 5.4855, time 732.61ms, mfu 53.90%
iter 31137: loss 5.4876, time 731.88ms, mfu 53.90%
iter 31138: loss 5.3199, time 732.07ms, mfu 53.90%
iter 31139: loss 5.4312, time 731.47ms, mfu 53.91%
iter 31140: loss 5.4819, time 732.57ms, mfu 53.90%
iter 31141: loss 5.3656, time 732.03ms, mfu 53.90%
iter 31142: loss 5.4477, time 731.99ms, mfu 53.90%
iter 31143: loss 5.4979, time 731.68ms, mfu 53.90%
iter 31144: loss 5.5511, time 732.11ms, mfu 53.90%
iter 31145: loss 5.4061, time 731.36ms, mfu 53.91%
iter 31146: loss 5.5128, time 732.50ms, mfu 53.90%
iter 31147: loss 5.3443, time 731.88ms, mfu 53.91%
iter 31148: loss 5.5187, time 732.71ms, mfu 53.90%
iter 31149: loss 5.5091, time 731.40ms, mfu 53.90%
iter 31150: loss 5.3928, time 731.98ms, mfu 53.91%
iter 31151: loss 6.0435, time 731.91ms, mfu 53.91%
iter 31152: loss 5.6083, time 732.44ms, mfu 53.90%
iter 31153: loss 5.4127, time 731.96ms, mfu 53.90%
iter 31154: loss 5.3913, time 732.03ms, mfu 53.90%
iter 31155: loss 5.4953, time 731.52ms, mfu 53.91%
iter 31156: loss 5.4065, time 732.63ms, mfu 53.90%
iter 31157: loss 5.5304, time 730.76ms, mfu 53.91%
iter 31158: loss 5.3027, time 732.40ms, mfu 53.91%
iter 31159: loss 5.5817, time 731.42ms, mfu 53.91%
iter 31160: loss 5.6367, time 732.39ms, mfu 53.91%
iter 31161: loss 5.3613, time 731.80ms, mfu 53.91%
iter 31162: loss 5.4255, time 732.11ms, mfu 53.91%
iter 31163: loss 5.5290, time 732.33ms, mfu 53.90%
iter 31164: loss 5.0141, time 731.63ms, mfu 53.91%
iter 31165: loss 5.3457, time 731.44ms, mfu 53.91%
iter 31166: loss 5.3563, time 732.15ms, mfu 53.91%
iter 31167: loss 5.5802, time 731.80ms, mfu 53.91%
iter 31168: loss 5.4099, time 732.44ms, mfu 53.91%
iter 31169: loss 5.2620, time 732.90ms, mfu 53.90%
iter 31170: loss 5.2426, time 731.17ms, mfu 53.91%
iter 31171: loss 5.2541, time 731.57ms, mfu 53.91%
iter 31172: loss 5.3445, time 731.98ms, mfu 53.91%
iter 31173: loss 5.3348, time 731.69ms, mfu 53.91%
iter 31174: loss 5.0256, time 732.56ms, mfu 53.91%
iter 31175: loss 5.4534, time 731.10ms, mfu 53.91%
iter 31176: loss 5.2745, time 732.67ms, mfu 53.91%
iter 31177: loss 5.6541, time 731.36ms, mfu 53.91%
iter 31178: loss 5.4884, time 732.27ms, mfu 53.91%
iter 31179: loss 5.1389, time 731.64ms, mfu 53.91%
iter 31180: loss 5.4123, time 732.50ms, mfu 53.91%
iter 31181: loss 5.4632, time 732.04ms, mfu 53.91%
iter 31182: loss 5.7040, time 733.26ms, mfu 53.90%
iter 31183: loss 5.3083, time 731.10ms, mfu 53.90%
iter 31184: loss 5.4569, time 732.31ms, mfu 53.90%
iter 31185: loss 5.4144, time 731.24ms, mfu 53.91%
iter 31186: loss 5.3100, time 732.58ms, mfu 53.90%
iter 31187: loss 5.4319, time 732.01ms, mfu 53.90%
iter 31188: loss 5.4172, time 731.64ms, mfu 53.91%
iter 31189: loss 5.5397, time 731.75ms, mfu 53.91%
iter 31190: loss 5.5672, time 731.75ms, mfu 53.91%
iter 31191: loss 5.4204, time 732.70ms, mfu 53.90%
iter 31192: loss 5.5344, time 731.34ms, mfu 53.91%
iter 31193: loss 5.3917, time 731.24ms, mfu 53.91%
iter 31194: loss 5.3263, time 732.77ms, mfu 53.91%
iter 31195: loss 5.4828, time 731.72ms, mfu 53.91%
iter 31196: loss 5.3255, time 734.08ms, mfu 53.89%
iter 31197: loss 5.4564, time 731.09ms, mfu 53.90%
iter 31198: loss 5.4467, time 732.66ms, mfu 53.90%
iter 31199: loss 5.2838, time 731.54ms, mfu 53.90%
iter 31200: loss 5.5573, time 733.30ms, mfu 53.89%
iter 31201: loss 5.4243, time 731.15ms, mfu 53.90%
iter 31202: loss 5.4339, time 732.21ms, mfu 53.90%
iter 31203: loss 5.4221, time 732.00ms, mfu 53.90%
iter 31204: loss 5.2513, time 732.10ms, mfu 53.90%
iter 31205: loss 5.6031, time 731.62ms, mfu 53.90%
iter 31206: loss 5.4003, time 732.31ms, mfu 53.90%
iter 31207: loss 5.4411, time 731.49ms, mfu 53.90%
iter 31208: loss 5.3414, time 732.64ms, mfu 53.90%
iter 31209: loss 5.5581, time 731.23ms, mfu 53.91%
iter 31210: loss 5.4477, time 732.86ms, mfu 53.90%
iter 31211: loss 5.2524, time 731.37ms, mfu 53.90%
iter 31212: loss 5.3128, time 732.40ms, mfu 53.90%
iter 31213: loss 5.5261, time 731.37ms, mfu 53.91%
iter 31214: loss 5.3801, time 732.32ms, mfu 53.90%
iter 31215: loss 5.3424, time 731.54ms, mfu 53.91%
iter 31216: loss 5.4587, time 732.33ms, mfu 53.90%
iter 31217: loss 5.3217, time 732.14ms, mfu 53.90%
iter 31218: loss 5.5049, time 732.42ms, mfu 53.90%
iter 31219: loss 5.6590, time 731.13ms, mfu 53.91%
iter 31220: loss 5.4950, time 732.39ms, mfu 53.90%
iter 31221: loss 5.4375, time 731.39ms, mfu 53.91%
iter 31222: loss 5.2590, time 732.07ms, mfu 53.91%
iter 31223: loss 5.4760, time 731.91ms, mfu 53.91%
iter 31224: loss 5.3834, time 731.71ms, mfu 53.91%
iter 31225: loss 5.5286, time 731.42ms, mfu 53.91%
iter 31226: loss 5.3408, time 733.05ms, mfu 53.90%
iter 31227: loss 5.4801, time 730.89ms, mfu 53.91%
iter 31228: loss 5.4299, time 732.59ms, mfu 53.91%
iter 31229: loss 5.3377, time 732.29ms, mfu 53.91%
iter 31230: loss 5.3473, time 731.40ms, mfu 53.91%
iter 31231: loss 5.4856, time 731.35ms, mfu 53.91%
iter 31232: loss 5.3787, time 732.20ms, mfu 53.91%
iter 31233: loss 5.3977, time 731.95ms, mfu 53.91%
iter 31234: loss 5.4475, time 732.12ms, mfu 53.91%
iter 31235: loss 5.4763, time 732.08ms, mfu 53.91%
iter 31236: loss 5.4965, time 732.90ms, mfu 53.90%
iter 31237: loss 5.3165, time 730.91ms, mfu 53.91%
iter 31238: loss 5.3427, time 732.80ms, mfu 53.90%
iter 31239: loss 5.3541, time 731.20ms, mfu 53.91%
iter 31240: loss 5.3445, time 732.76ms, mfu 53.90%
iter 31241: loss 5.6139, time 733.75ms, mfu 53.89%
iter 31242: loss 5.4466, time 731.19ms, mfu 53.90%
iter 31243: loss 5.3894, time 731.80ms, mfu 53.90%
iter 31244: loss 5.3806, time 732.02ms, mfu 53.90%
iter 31245: loss 5.4387, time 732.79ms, mfu 53.89%
iter 31246: loss 5.2761, time 731.81ms, mfu 53.90%
iter 31247: loss 5.1971, time 731.70ms, mfu 53.90%
iter 31248: loss 5.5519, time 732.48ms, mfu 53.90%
iter 31249: loss 5.3213, time 731.22ms, mfu 53.90%
iter 31250: loss 5.1902, time 733.32ms, mfu 53.89%
iter 31251: loss 5.4204, time 732.05ms, mfu 53.89%
iter 31252: loss 5.3883, time 732.24ms, mfu 53.89%
iter 31253: loss 5.4973, time 731.97ms, mfu 53.90%
iter 31254: loss 5.5391, time 732.70ms, mfu 53.89%
iter 31255: loss 5.5449, time 731.48ms, mfu 53.90%
iter 31256: loss 5.4683, time 732.32ms, mfu 53.89%
iter 31257: loss 5.4303, time 731.61ms, mfu 53.90%
iter 31258: loss 4.9045, time 732.80ms, mfu 53.89%
iter 31259: loss 5.4458, time 732.98ms, mfu 53.89%
iter 31260: loss 5.4952, time 731.24ms, mfu 53.89%
iter 31261: loss 5.2372, time 731.63ms, mfu 53.90%
iter 31262: loss 5.5253, time 732.66ms, mfu 53.89%
iter 31263: loss 5.3200, time 731.59ms, mfu 53.90%
iter 31264: loss 5.3535, time 732.16ms, mfu 53.90%
iter 31265: loss 5.4615, time 731.20ms, mfu 53.90%
iter 31266: loss 5.2956, time 733.24ms, mfu 53.89%
iter 31267: loss 5.3231, time 731.46ms, mfu 53.90%
iter 31268: loss 5.3820, time 733.15ms, mfu 53.89%
iter 31269: loss 5.3698, time 731.79ms, mfu 53.89%
iter 31270: loss 5.4626, time 731.99ms, mfu 53.90%
iter 31271: loss 5.3994, time 731.63ms, mfu 53.90%
iter 31272: loss 5.4642, time 732.79ms, mfu 53.89%
iter 31273: loss 5.6489, time 731.80ms, mfu 53.90%
iter 31274: loss 5.4782, time 733.84ms, mfu 53.88%
iter 31275: loss 5.3205, time 731.17ms, mfu 53.89%
iter 31276: loss 5.2627, time 732.34ms, mfu 53.89%
iter 31277: loss 5.6478, time 731.37ms, mfu 53.90%
iter 31278: loss 5.5215, time 732.44ms, mfu 53.89%
iter 31279: loss 5.5699, time 731.86ms, mfu 53.90%
iter 31280: loss 5.4263, time 732.41ms, mfu 53.89%
iter 31281: loss 5.5582, time 731.60ms, mfu 53.90%
iter 31282: loss 5.8095, time 733.49ms, mfu 53.89%
iter 31283: loss 5.4415, time 731.53ms, mfu 53.89%
iter 31284: loss 5.6549, time 732.36ms, mfu 53.89%
iter 31285: loss 5.6623, time 731.42ms, mfu 53.90%
iter 31286: loss 5.6795, time 732.06ms, mfu 53.90%
iter 31287: loss 5.5221, time 731.25ms, mfu 53.90%
iter 31288: loss 5.7153, time 731.78ms, mfu 53.91%
iter 31289: loss 5.5927, time 731.49ms, mfu 53.91%
iter 31290: loss 5.3247, time 732.19ms, mfu 53.91%
iter 31291: loss 5.4940, time 731.68ms, mfu 53.91%
iter 31292: loss 5.6683, time 732.46ms, mfu 53.91%
iter 31293: loss 5.6907, time 731.80ms, mfu 53.91%
iter 31294: loss 5.6343, time 732.45ms, mfu 53.90%
iter 31295: loss 5.6370, time 731.39ms, mfu 53.91%
iter 31296: loss 5.2028, time 731.99ms, mfu 53.91%
iter 31297: loss 5.5072, time 732.13ms, mfu 53.91%
iter 31298: loss 5.5181, time 733.55ms, mfu 53.89%
iter 31299: loss 5.4685, time 731.45ms, mfu 53.90%
iter 31300: loss 5.5192, time 732.16ms, mfu 53.90%
iter 31301: loss 5.3474, time 733.19ms, mfu 53.89%
iter 31302: loss 5.5292, time 730.94ms, mfu 53.90%
iter 31303: loss 5.3765, time 732.15ms, mfu 53.90%
iter 31304: loss 5.5782, time 732.86ms, mfu 53.89%
iter 31305: loss 5.4388, time 732.03ms, mfu 53.89%
iter 31306: loss 5.5193, time 732.27ms, mfu 53.89%
iter 31307: loss 5.6223, time 732.63ms, mfu 53.89%
iter 31308: loss 5.4510, time 731.32ms, mfu 53.90%
iter 31309: loss 5.2723, time 731.96ms, mfu 53.90%
iter 31310: loss 5.4104, time 732.41ms, mfu 53.90%
iter 31311: loss 5.5822, time 731.84ms, mfu 53.90%
iter 31312: loss 5.2580, time 731.94ms, mfu 53.90%
iter 31313: loss 5.2839, time 731.86ms, mfu 53.90%
iter 31314: loss 5.2446, time 732.17ms, mfu 53.90%
iter 31315: loss 5.4609, time 732.16ms, mfu 53.90%
iter 31316: loss 5.5282, time 732.47ms, mfu 53.90%
iter 31317: loss 5.6976, time 732.99ms, mfu 53.89%
iter 31318: loss 5.4836, time 730.97ms, mfu 53.90%
iter 31319: loss 5.6768, time 732.15ms, mfu 53.90%
iter 31320: loss 5.3642, time 732.51ms, mfu 53.89%
iter 31321: loss 5.5182, time 730.96ms, mfu 53.90%
iter 31322: loss 5.4293, time 733.88ms, mfu 53.89%
iter 31323: loss 5.3751, time 730.96ms, mfu 53.90%
iter 31324: loss 5.4809, time 732.24ms, mfu 53.90%
iter 31325: loss 5.4234, time 731.83ms, mfu 53.90%
iter 31326: loss 5.4000, time 733.28ms, mfu 53.89%
iter 31327: loss 5.4229, time 731.57ms, mfu 53.90%
iter 31328: loss 5.5213, time 732.02ms, mfu 53.90%
iter 31329: loss 5.4509, time 731.86ms, mfu 53.90%
iter 31330: loss 5.5523, time 732.11ms, mfu 53.90%
iter 31331: loss 5.4683, time 733.02ms, mfu 53.89%
iter 31332: loss 5.6183, time 731.63ms, mfu 53.89%
iter 31333: loss 5.4155, time 731.60ms, mfu 53.90%
iter 31334: loss 5.7631, time 733.00ms, mfu 53.89%
iter 31335: loss 5.7540, time 731.09ms, mfu 53.90%
iter 31336: loss 5.5497, time 732.53ms, mfu 53.90%
iter 31337: loss 5.6562, time 732.25ms, mfu 53.90%
iter 31338: loss 5.7350, time 732.31ms, mfu 53.89%
iter 31339: loss 5.3679, time 731.15ms, mfu 53.90%
iter 31340: loss 5.4826, time 732.42ms, mfu 53.90%
iter 31341: loss 5.4349, time 731.17ms, mfu 53.91%
iter 31342: loss 5.6193, time 732.45ms, mfu 53.90%
iter 31343: loss 5.4788, time 731.56ms, mfu 53.91%
iter 31344: loss 5.7490, time 732.44ms, mfu 53.90%
iter 31345: loss 5.3804, time 731.66ms, mfu 53.90%
iter 31346: loss 5.5242, time 731.66ms, mfu 53.91%
iter 31347: loss 5.5084, time 731.94ms, mfu 53.91%
iter 31348: loss 5.4521, time 731.76ms, mfu 53.91%
iter 31349: loss 5.4242, time 731.55ms, mfu 53.91%
iter 31350: loss 5.5331, time 733.01ms, mfu 53.90%
iter 31351: loss 5.4069, time 731.20ms, mfu 53.91%
iter 31352: loss 5.3678, time 734.07ms, mfu 53.89%
iter 31353: loss 5.6205, time 730.67ms, mfu 53.90%
iter 31354: loss 5.5089, time 732.51ms, mfu 53.90%
iter 31355: loss 5.4843, time 731.47ms, mfu 53.91%
iter 31356: loss 5.4255, time 732.74ms, mfu 53.90%
iter 31357: loss 5.4435, time 731.51ms, mfu 53.90%
iter 31358: loss 5.6983, time 733.01ms, mfu 53.90%
iter 31359: loss 5.5956, time 731.35ms, mfu 53.90%
iter 31360: loss 5.6632, time 732.44ms, mfu 53.90%
iter 31361: loss 5.5530, time 731.07ms, mfu 53.91%
iter 31362: loss 5.4691, time 733.85ms, mfu 53.89%
iter 31363: loss 5.7034, time 731.30ms, mfu 53.90%
iter 31364: loss 5.6439, time 732.54ms, mfu 53.90%
iter 31365: loss 5.6061, time 731.62ms, mfu 53.90%
iter 31366: loss 5.4206, time 732.25ms, mfu 53.90%
iter 31367: loss 5.5758, time 731.49ms, mfu 53.90%
iter 31368: loss 5.5365, time 732.48ms, mfu 53.90%
iter 31369: loss 5.4993, time 732.35ms, mfu 53.90%
iter 31370: loss 5.4797, time 732.35ms, mfu 53.90%
iter 31371: loss 5.5843, time 731.58ms, mfu 53.90%
iter 31372: loss 5.4369, time 732.96ms, mfu 53.89%
iter 31373: loss 5.9005, time 731.71ms, mfu 53.90%
iter 31374: loss 5.4541, time 732.33ms, mfu 53.89%
iter 31375: loss 5.5853, time 732.41ms, mfu 53.89%
iter 31376: loss 5.6219, time 731.22ms, mfu 53.90%
iter 31377: loss 5.4884, time 733.81ms, mfu 53.89%
iter 31378: loss 5.5552, time 732.04ms, mfu 53.89%
iter 31379: loss 5.6149, time 731.51ms, mfu 53.89%
iter 31380: loss 5.6402, time 732.18ms, mfu 53.89%
iter 31381: loss 5.6124, time 732.43ms, mfu 53.89%
iter 31382: loss 5.1506, time 731.68ms, mfu 53.89%
iter 31383: loss 5.3814, time 731.63ms, mfu 53.90%
iter 31384: loss 5.5707, time 732.58ms, mfu 53.89%
iter 31385: loss 5.5421, time 731.92ms, mfu 53.90%
iter 31386: loss 5.6930, time 732.34ms, mfu 53.89%
iter 31387: loss 5.4324, time 731.32ms, mfu 53.90%
iter 31388: loss 5.6264, time 733.01ms, mfu 53.89%
iter 31389: loss 5.6271, time 731.12ms, mfu 53.90%
iter 31390: loss 5.6221, time 733.22ms, mfu 53.89%
iter 31391: loss 5.4372, time 731.07ms, mfu 53.90%
iter 31392: loss 5.5877, time 732.23ms, mfu 53.90%
iter 31393: loss 5.5688, time 731.72ms, mfu 53.90%
iter 31394: loss 5.5056, time 732.85ms, mfu 53.90%
iter 31395: loss 5.4486, time 732.61ms, mfu 53.89%
iter 31396: loss 5.4918, time 731.86ms, mfu 53.89%
iter 31397: loss 5.4383, time 731.75ms, mfu 53.90%
iter 31398: loss 5.4233, time 731.70ms, mfu 53.90%
iter 31399: loss 5.4294, time 731.62ms, mfu 53.90%
iter 31400: loss 5.3704, time 732.56ms, mfu 53.90%
iter 31401: loss 5.6092, time 733.24ms, mfu 53.89%
iter 31402: loss 5.6036, time 731.03ms, mfu 53.90%
iter 31403: loss 5.6582, time 731.73ms, mfu 53.90%
iter 31404: loss 5.4830, time 733.11ms, mfu 53.89%
iter 31405: loss 5.2255, time 731.84ms, mfu 53.90%
iter 31406: loss 5.4649, time 731.81ms, mfu 53.90%
iter 31407: loss 5.2598, time 731.57ms, mfu 53.90%
iter 31408: loss 5.3835, time 732.40ms, mfu 53.90%
iter 31409: loss 5.5709, time 732.06ms, mfu 53.90%
iter 31410: loss 5.6302, time 731.89ms, mfu 53.90%
iter 31411: loss 5.6007, time 731.85ms, mfu 53.90%
iter 31412: loss 5.4639, time 732.48ms, mfu 53.90%
iter 31413: loss 5.4666, time 731.67ms, mfu 53.90%
iter 31414: loss 5.6723, time 731.53ms, mfu 53.91%
iter 31415: loss 5.6566, time 731.79ms, mfu 53.91%
iter 31416: loss 5.5242, time 732.05ms, mfu 53.91%
iter 31417: loss 5.7904, time 731.88ms, mfu 53.91%
iter 31418: loss 5.7179, time 731.89ms, mfu 53.91%
iter 31419: loss 5.4173, time 731.96ms, mfu 53.91%
iter 31420: loss 5.5513, time 732.56ms, mfu 53.90%
iter 31421: loss 5.7834, time 731.23ms, mfu 53.91%
iter 31422: loss 5.4343, time 733.04ms, mfu 53.90%
iter 31423: loss 5.8081, time 731.95ms, mfu 53.90%
iter 31424: loss 5.7723, time 732.79ms, mfu 53.90%
iter 31425: loss 5.5651, time 731.36ms, mfu 53.90%
iter 31426: loss 5.5614, time 732.09ms, mfu 53.90%
iter 31427: loss 5.4103, time 731.53ms, mfu 53.90%
iter 31428: loss 5.1944, time 732.25ms, mfu 53.90%
iter 31429: loss 5.4930, time 731.36ms, mfu 53.91%
iter 31430: loss 5.6426, time 732.89ms, mfu 53.90%
iter 31431: loss 5.6491, time 731.48ms, mfu 53.91%
iter 31432: loss 5.5658, time 732.42ms, mfu 53.90%
iter 31433: loss 5.5509, time 731.51ms, mfu 53.91%
iter 31434: loss 5.3960, time 732.86ms, mfu 53.90%
iter 31435: loss 5.6561, time 731.62ms, mfu 53.90%
iter 31436: loss 5.5141, time 732.36ms, mfu 53.90%
iter 31437: loss 5.5196, time 732.08ms, mfu 53.90%
iter 31438: loss 5.8555, time 732.21ms, mfu 53.90%
iter 31439: loss 5.3861, time 731.43ms, mfu 53.90%
iter 31440: loss 5.5284, time 732.65ms, mfu 53.90%
iter 31441: loss 5.6428, time 731.64ms, mfu 53.90%
iter 31442: loss 5.5109, time 732.81ms, mfu 53.90%
iter 31443: loss 5.5289, time 731.43ms, mfu 53.90%
iter 31444: loss 5.5278, time 732.26ms, mfu 53.90%
iter 31445: loss 5.7578, time 731.61ms, mfu 53.90%
iter 31446: loss 5.8674, time 732.30ms, mfu 53.90%
iter 31447: loss 5.3900, time 731.77ms, mfu 53.90%
iter 31448: loss 5.6881, time 731.75ms, mfu 53.91%
iter 31449: loss 5.7610, time 731.84ms, mfu 53.91%
iter 31450: loss 5.5975, time 732.26ms, mfu 53.90%
iter 31451: loss 5.5365, time 732.85ms, mfu 53.90%
iter 31452: loss 5.4683, time 731.35ms, mfu 53.90%
iter 31453: loss 5.4315, time 733.51ms, mfu 53.89%
iter 31454: loss 5.6129, time 731.92ms, mfu 53.89%
iter 31455: loss 5.6194, time 731.52ms, mfu 53.90%
iter 31456: loss 5.4134, time 732.51ms, mfu 53.90%
iter 31457: loss 5.4933, time 732.17ms, mfu 53.90%
iter 31458: loss 5.6280, time 732.59ms, mfu 53.89%
iter 31459: loss 5.4852, time 731.67ms, mfu 53.90%
iter 31460: loss 5.6479, time 732.76ms, mfu 53.89%
iter 31461: loss 5.4816, time 731.50ms, mfu 53.90%
iter 31462: loss 5.4480, time 732.84ms, mfu 53.89%
iter 31463: loss 5.6781, time 731.70ms, mfu 53.89%
iter 31464: loss 5.2898, time 731.95ms, mfu 53.90%
iter 31465: loss 5.3672, time 731.54ms, mfu 53.90%
iter 31466: loss 5.4989, time 732.49ms, mfu 53.90%
iter 31467: loss 5.6209, time 731.62ms, mfu 53.90%
iter 31468: loss 5.6269, time 732.11ms, mfu 53.90%
iter 31469: loss 5.5073, time 731.57ms, mfu 53.90%
iter 31470: loss 5.4435, time 732.03ms, mfu 53.90%
iter 31471: loss 5.6227, time 731.42ms, mfu 53.91%
iter 31472: loss 5.6641, time 732.76ms, mfu 53.90%
iter 31473: loss 5.1862, time 732.53ms, mfu 53.90%
iter 31474: loss 5.4129, time 731.21ms, mfu 53.90%
iter 31475: loss 5.4183, time 731.92ms, mfu 53.91%
iter 31476: loss 5.3618, time 732.30ms, mfu 53.90%
iter 31477: loss 5.4451, time 731.67ms, mfu 53.91%
iter 31478: loss 5.4761, time 733.39ms, mfu 53.90%
iter 31479: loss 5.6027, time 731.30ms, mfu 53.90%
iter 31480: loss 5.6081, time 732.41ms, mfu 53.90%
iter 31481: loss 5.7491, time 731.68ms, mfu 53.90%
iter 31482: loss 5.6879, time 732.28ms, mfu 53.90%
iter 31483: loss 5.8059, time 731.87ms, mfu 53.90%
iter 31484: loss 5.8699, time 732.57ms, mfu 53.90%
iter 31485: loss 5.7793, time 732.41ms, mfu 53.89%
iter 31486: loss 5.6938, time 732.82ms, mfu 53.89%
iter 31487: loss 5.9508, time 732.50ms, mfu 53.89%
iter 31488: loss 6.1168, time 732.59ms, mfu 53.88%
iter 31489: loss 5.8948, time 731.14ms, mfu 53.89%
iter 31490: loss 5.7819, time 732.49ms, mfu 53.89%
iter 31491: loss 5.8088, time 731.80ms, mfu 53.89%
iter 31492: loss 5.5737, time 732.03ms, mfu 53.89%
iter 31493: loss 5.5143, time 731.42ms, mfu 53.90%
iter 31494: loss 5.5710, time 733.16ms, mfu 53.89%
iter 31495: loss 5.5882, time 731.48ms, mfu 53.90%
iter 31496: loss 5.8061, time 732.03ms, mfu 53.90%
iter 31497: loss 5.8000, time 731.32ms, mfu 53.90%
iter 31498: loss 5.6024, time 732.77ms, mfu 53.90%
iter 31499: loss 5.4914, time 731.59ms, mfu 53.90%
iter 31500: loss 5.4719, time 732.45ms, mfu 53.90%
iter 31501: loss 5.6912, time 732.05ms, mfu 53.90%
iter 31502: loss 5.6342, time 732.70ms, mfu 53.89%
iter 31503: loss 5.5486, time 731.96ms, mfu 53.90%
iter 31504: loss 5.7257, time 732.59ms, mfu 53.89%
iter 31505: loss 5.7565, time 731.63ms, mfu 53.90%
iter 31506: loss 5.8301, time 731.67ms, mfu 53.90%
iter 31507: loss 5.7003, time 731.42ms, mfu 53.90%
iter 31508: loss 5.7732, time 732.99ms, mfu 53.90%
iter 31509: loss 5.8152, time 731.58ms, mfu 53.90%
iter 31510: loss 5.6600, time 732.68ms, mfu 53.90%
iter 31511: loss 5.9936, time 731.34ms, mfu 53.90%
iter 31512: loss 5.9114, time 732.78ms, mfu 53.90%
iter 31513: loss 5.7928, time 731.63ms, mfu 53.90%
iter 31514: loss 5.6244, time 732.26ms, mfu 53.90%
iter 31515: loss 5.6645, time 731.71ms, mfu 53.90%
iter 31516: loss 5.7181, time 731.94ms, mfu 53.90%
iter 31517: loss 5.4422, time 731.35ms, mfu 53.91%
iter 31518: loss 5.5426, time 731.79ms, mfu 53.91%
iter 31519: loss 5.5602, time 731.77ms, mfu 53.91%
iter 31520: loss 5.5739, time 732.04ms, mfu 53.91%
iter 31521: loss 5.9635, time 731.43ms, mfu 53.91%
iter 31522: loss 5.6153, time 732.76ms, mfu 53.91%
iter 31523: loss 5.7481, time 731.46ms, mfu 53.91%
iter 31524: loss 5.4583, time 732.10ms, mfu 53.91%
iter 31525: loss 5.6438, time 731.72ms, mfu 53.91%
iter 31526: loss 5.4559, time 731.71ms, mfu 53.91%
iter 31527: loss 5.7938, time 731.99ms, mfu 53.91%
iter 31528: loss 5.7416, time 732.41ms, mfu 53.91%
iter 31529: loss 5.5795, time 731.19ms, mfu 53.91%
iter 31530: loss 5.6159, time 732.81ms, mfu 53.91%
iter 31531: loss 5.5386, time 733.25ms, mfu 53.90%
iter 31532: loss 5.6053, time 732.20ms, mfu 53.90%
iter 31533: loss 5.6278, time 731.42ms, mfu 53.90%
iter 31534: loss 5.4638, time 731.80ms, mfu 53.90%
iter 31535: loss 5.7709, time 733.18ms, mfu 53.89%
iter 31536: loss 5.7424, time 732.24ms, mfu 53.89%
iter 31537: loss 5.9915, time 731.57ms, mfu 53.90%
iter 31538: loss 5.9588, time 731.50ms, mfu 53.90%
iter 31539: loss 5.7772, time 731.94ms, mfu 53.90%
iter 31540: loss 5.9707, time 731.79ms, mfu 53.90%
iter 31541: loss 5.9017, time 732.09ms, mfu 53.90%
iter 31542: loss 5.9237, time 732.35ms, mfu 53.90%
iter 31543: loss 5.6956, time 732.08ms, mfu 53.90%
iter 31544: loss 5.7357, time 732.30ms, mfu 53.90%
iter 31545: loss 6.1231, time 731.55ms, mfu 53.90%
iter 31546: loss 5.8082, time 733.11ms, mfu 53.89%
iter 31547: loss 5.8243, time 731.29ms, mfu 53.90%
iter 31548: loss 5.7560, time 732.78ms, mfu 53.90%
iter 31549: loss 5.7986, time 731.53ms, mfu 53.90%
iter 31550: loss 5.7229, time 732.21ms, mfu 53.90%
iter 31551: loss 5.6279, time 732.46ms, mfu 53.90%
iter 31552: loss 5.8307, time 731.20ms, mfu 53.90%
iter 31553: loss 5.5321, time 731.75ms, mfu 53.90%
iter 31554: loss 5.4342, time 732.24ms, mfu 53.90%
iter 31555: loss 5.6381, time 731.62ms, mfu 53.91%
iter 31556: loss 5.7102, time 732.61ms, mfu 53.90%
iter 31557: loss 5.5174, time 731.04ms, mfu 53.91%
iter 31558: loss 5.5191, time 733.07ms, mfu 53.90%
iter 31559: loss 5.6830, time 731.46ms, mfu 53.90%
iter 31560: loss 5.5312, time 732.89ms, mfu 53.90%
iter 31561: loss 5.5448, time 731.05ms, mfu 53.91%
iter 31562: loss 5.5828, time 733.16ms, mfu 53.90%
iter 31563: loss 5.4416, time 732.37ms, mfu 53.90%
iter 31564: loss 5.6959, time 732.57ms, mfu 53.89%
iter 31565: loss 5.4274, time 731.72ms, mfu 53.90%
iter 31566: loss 5.4151, time 733.02ms, mfu 53.89%
iter 31567: loss 5.4906, time 731.32ms, mfu 53.90%
iter 31568: loss 5.7556, time 732.24ms, mfu 53.89%
iter 31569: loss 5.6883, time 730.99ms, mfu 53.90%
